Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-16,$2.21,$2.24,$2.13,$2.18,$2.15,-2.84,"$208,106,033",-12.78,"$1,926,731,722",-2.77
2025-01-15,$2.04,$2.21,$1.97,$2.11,$2.21,8.37,"$238,588,454",18.54,"$1,981,637,118",8.39
2025-01-14,$1.96,$2.05,$1.95,$2.00,$2.04,4.15,"$201,278,249",-47.40,"$1,828,326,329",4.61
2025-01-13,$2.14,$2.20,$1.85,$2.04,$1.96,-8.45,"$382,633,739",259.98,"$1,747,678,624",1.48
2025-01-12,$2.19,$2.20,$2.10,$2.16,$2.14,-2.40,"$106,292,901",-25.19,"$1,722,200,054",-2.43
2025-01-11,$2.17,$2.23,$2.12,$2.18,$2.19,1.13,"$142,077,490",-38.12,"$1,765,158,003",1.25
2025-01-10,$2.12,$2.20,$2.06,$2.14,$2.16,1.90,"$229,586,272",4.00,"$1,743,352,446",2.05
2025-01-09,$2.20,$2.23,$2.09,$2.16,$2.12,-3.48,"$220,750,977",-30.94,"$1,708,377,638",-3.86
2025-01-08,$2.34,$2.36,$2.09,$2.25,$2.21,-5.54,"$319,663,498",-26.42,"$1,777,024,871",-5.66
2025-01-07,$2.61,$2.66,$2.32,$2.48,$2.34,-10.44,"$434,458,273",-12.38,"$1,883,704,940",-10.44
2025-01-06,$2.42,$2.79,$2.35,$2.54,$2.61,7.99,"$495,859,753",275.45,"$2,103,229,411",7.92
2025-01-05,$2.38,$2.42,$2.32,$2.38,$2.42,1.70,"$132,071,602",-13.12,"$1,948,798,784",1.60
2025-01-04,$2.40,$2.44,$2.35,$2.39,$2.38,-0.856,"$152,016,083",-26.90,"$1,918,173,645",-0.709
2025-01-03,$2.29,$2.41,$2.21,$2.33,$2.40,4.61,"$207,970,443",5.83,"$1,931,868,967",4.65
2025-01-02,$2.21,$2.34,$2.21,$2.26,$2.29,3.49,"$196,507,042",50.26,"$1,846,050,484",3.52
2025-01-01,$2.09,$2.22,$2.08,$2.15,$2.21,6.04,"$130,777,577",-4.89,"$1,783,202,165",6.06
2024-12-31,$2.07,$2.17,$2.02,$2.09,$2.09,0.631,"$137,500,269",-18.44,"$1,681,390,718",0.679
2024-12-30,$2.11,$2.18,$2.02,$2.10,$2.07,-1.65,"$168,583,829",73.37,"$1,670,048,015",-1.69
2024-12-29,$2.23,$2.23,$2.09,$2.16,$2.11,-5.35,"$97,240,316",-15.13,"$1,698,715,259",-5.21
2024-12-28,$2.18,$2.24,$2.13,$2.20,$2.23,1.96,"$114,574,349",-38.27,"$1,792,142,568",2.06
2024-12-27,$2.19,$2.30,$2.17,$2.21,$2.18,-0.347,"$185,605,879",31.66,"$1,755,992,073",-0.157
2024-12-26,$2.30,$2.32,$2.15,$2.24,$2.18,-5.11,"$140,971,846",-8.26,"$1,758,749,423",-5.11
2024-12-25,$2.36,$2.37,$2.27,$2.33,$2.30,-2.50,"$153,670,553",-21.16,"$1,853,371,195",-2.55
2024-12-24,$2.32,$2.41,$2.26,$2.34,$2.36,1.87,"$194,925,850",-17.65,"$1,901,786,731",1.88
2024-12-23,$2.22,$2.35,$2.12,$2.25,$2.32,4.57,"$236,711,024",25.85,"$1,866,735,497",12.06
2024-12-22,$2.18,$2.30,$2.15,$2.21,$2.22,2.04,"$188,091,734",-26.99,"$1,665,837,984",2.10
2024-12-21,$2.36,$2.50,$2.16,$2.30,$2.17,-7.91,"$257,612,231",-46.70,"$1,631,572,806",-7.96
2024-12-20,$2.20,$2.39,$1.96,$2.23,$2.36,7.45,"$483,330,325",5.75,"$1,772,647,649",7.10
2024-12-19,$2.42,$2.46,$2.12,$2.30,$2.21,-8.87,"$457,040,072",25.30,"$1,655,062,174",-8.81
2024-12-18,$2.71,$2.72,$2.42,$2.57,$2.42,-10.69,"$364,753,606",35.42,"$1,815,010,262",-10.69
2024-12-17,$2.87,$2.90,$2.70,$2.79,$2.71,-5.66,"$269,349,243",-13.23,"$2,032,234,677",-5.40
2024-12-16,$3.06,$3.14,$2.86,$2.98,$2.86,-6.60,"$310,418,423",24.71,"$2,148,293,779",-6.64
2024-12-15,$2.92,$3.09,$2.88,$2.99,$3.07,4.96,"$248,913,358",8.19,"$2,300,963,070",4.94
2024-12-14,$3.07,$3.11,$2.85,$2.99,$2.92,-4.98,"$230,076,285",-22.66,"$2,192,584,517",-4.97
2024-12-13,$3.07,$3.12,$3.00,$3.07,$3.07,0.200,"$297,484,863",-32.52,"$2,307,158,696",0.260
2024-12-12,$3.13,$3.34,$3.02,$3.14,$3.07,-2.07,"$440,867,712",-3.77,"$2,301,168,891",-2.03
2024-12-11,$2.83,$3.15,$2.72,$2.96,$3.13,10.48,"$458,126,563",-36.24,"$2,348,958,233",10.50
2024-12-10,$2.94,$3.03,$2.60,$2.85,$2.83,-3.57,"$718,558,229",-9.09,"$2,125,714,868",-3.68
2024-12-09,$3.80,$3.80,$2.74,$3.32,$2.94,-22.61,"$790,393,179",216.68,"$2,206,868,531",-20.24
2024-12-08,$3.77,$3.82,$3.67,$3.77,$3.80,0.667,"$249,585,321",-23.43,"$2,767,059,667",0.174
2024-12-07,$3.91,$3.94,$3.76,$3.85,$3.79,-2.99,"$325,962,151",-63.04,"$2,762,241,099",-3.32
2024-12-06,$3.73,$4.14,$3.68,$3.87,$3.92,5.25,"$881,922,713",-28.39,"$2,857,016,787",5.12
2024-12-05,$3.29,$4.07,$3.15,$3.56,$3.73,13.55,"$1,231,608,150",100.38,"$2,717,786,057",13.35
2024-12-04,$3.33,$3.47,$3.21,$3.33,$3.29,-1.02,"$614,646,152",-27.27,"$2,397,783,183",3.02
2024-12-03,$3.28,$3.47,$3.04,$3.28,$3.33,1.31,"$845,065,025",42.99,"$2,327,456,012",1.32
2024-12-02,$3.39,$3.39,$3.10,$3.29,$3.28,-3.26,"$591,003,652",-9.82,"$2,297,242,435",-3.66
2024-12-01,$3.63,$3.64,$3.27,$3.49,$3.41,-6.21,"$655,355,390",-40.36,"$2,384,446,424",-6.19
2024-11-30,$2.92,$3.71,$2.87,$3.28,$3.63,24.29,"$1,098,794,910",101.67,"$2,541,833,512",24.16
2024-11-29,$2.94,$2.95,$2.80,$2.90,$2.93,-0.486,"$544,838,497",-37.47,"$2,047,270,745",-0.481
2024-11-28,$2.54,$3.05,$2.47,$2.75,$2.94,15.63,"$871,262,570",180.73,"$2,057,158,348",15.71
2024-11-27,$2.35,$2.57,$2.30,$2.44,$2.54,8.38,"$310,350,637",-16.48,"$1,777,823,937",13.46
2024-11-26,$2.43,$2.54,$2.25,$2.39,$2.35,-3.58,"$371,589,421",-47.21,"$1,566,904,903",-3.58
2024-11-25,$2.55,$2.75,$2.38,$2.53,$2.43,-4.54,"$703,863,663",3.98,"$1,624,999,378",-5.40
2024-11-24,$2.45,$2.66,$2.34,$2.50,$2.57,4.94,"$676,891,092",24.57,"$1,717,730,915",6.25
2024-11-23,$2.25,$2.50,$2.24,$2.35,$2.42,7.64,"$543,395,520",77.00,"$1,616,688,968",7.65
2024-11-22,$2.23,$2.29,$2.12,$2.22,$2.25,0.657,"$306,995,386",-9.89,"$1,501,753,903",-0.247
2024-11-21,$2.11,$2.33,$2.04,$2.18,$2.25,6.62,"$340,701,460",25.58,"$1,505,470,358",6.34
2024-11-20,$2.29,$2.29,$2.07,$2.19,$2.12,-7.43,"$271,295,597",9.22,"$1,415,672,623",-7.04
2024-11-19,$2.39,$2.39,$2.23,$2.33,$2.29,-4.34,"$248,398,630",-22.61,"$1,522,948,442",3.60
2024-11-18,$2.23,$2.42,$2.22,$2.31,$2.38,7.01,"$320,975,010",-2.33,"$1,469,965,876",7.00
2024-11-17,$2.37,$2.40,$2.19,$2.30,$2.23,-5.97,"$328,616,150",-8.83,"$1,373,784,607",-5.46
2024-11-16,$2.29,$2.41,$2.26,$2.33,$2.36,2.79,"$360,438,189",9.29,"$1,453,054,867",2.30
2024-11-15,$2.18,$2.33,$2.13,$2.23,$2.30,5.82,"$329,802,428",-36.34,"$1,420,396,716",5.82
2024-11-14,$2.30,$2.47,$2.15,$2.28,$2.18,-5.38,"$518,078,412",-27.85,"$1,342,216,981",-5.32
2024-11-13,$2.47,$2.48,$2.14,$2.35,$2.30,-6.75,"$718,023,509",-38.26,"$1,417,622,219",-7.33
2024-11-12,$2.50,$2.82,$2.32,$2.53,$2.48,-0.771,"$1,163,029,207",58.51,"$1,529,734,774",1.04
2024-11-11,$2.11,$2.45,$2.11,$2.28,$2.45,16.18,"$733,746,556",34.48,"$1,513,950,889",16.05
2024-11-10,$2.07,$2.26,$2.03,$2.12,$2.12,2.32,"$545,627,243",109.41,"$1,304,542,134",2.13
2024-11-09,$1.92,$2.11,$1.89,$2.00,$2.07,7.66,"$260,550,549",34.31,"$1,277,391,985",7.68
2024-11-08,$1.99,$2.02,$1.85,$1.95,$1.92,-3.53,"$193,990,621",-9.14,"$1,186,336,990",-3.53
2024-11-07,$1.98,$2.05,$1.93,$1.99,$1.99,0.868,"$213,494,452",-41.52,"$1,229,700,603",2.87
2024-11-06,$1.77,$2.00,$1.77,$1.88,$1.98,11.68,"$365,086,088",121.36,"$1,195,350,888",11.72
2024-11-05,$1.65,$1.83,$1.65,$1.73,$1.77,7.20,"$164,927,315",35.58,"$1,069,991,944",7.21
2024-11-04,$1.73,$1.76,$1.60,$1.69,$1.65,-4.73,"$121,644,019",-22.42,"$998,044,376",-3.11
2024-11-03,$1.81,$1.81,$1.64,$1.75,$1.73,-4.03,"$156,796,758",62.26,"$1,030,126,273",-4.03
2024-11-02,$1.88,$1.89,$1.78,$1.84,$1.81,-3.91,"$96,631,947",-36.18,"$1,073,369,772",-3.89
2024-11-01,$1.92,$1.98,$1.83,$1.90,$1.88,-2.29,"$151,417,278",22.65,"$1,116,772,979",3.26
2024-10-31,$2.01,$2.01,$1.89,$1.96,$1.92,-4.36,"$123,458,726",-14.35,"$1,081,500,337",-4.30
2024-10-30,$2.09,$2.10,$1.99,$2.05,$2.01,-3.97,"$144,142,687",-27.80,"$1,130,111,816",-3.88
2024-10-29,$2.05,$2.13,$2.04,$2.08,$2.09,1.91,"$199,633,875",-1.82,"$1,175,785,239",1.90
2024-10-28,$2.04,$2.09,$1.90,$2.02,$2.05,0.378,"$203,332,055",105.84,"$1,153,831,274",0.376
2024-10-27,$2.01,$2.07,$1.97,$2.02,$2.04,1.68,"$98,781,499",-41.54,"$1,149,514,794",1.62
2024-10-26,$1.90,$2.04,$1.90,$1.96,$2.01,5.61,"$168,974,932",-30.12,"$1,131,212,292",5.95
2024-10-25,$2.20,$2.21,$1.87,$2.05,$1.90,-13.85,"$241,790,296",34.27,"$1,067,650,817",-13.56
2024-10-24,$2.25,$2.30,$2.18,$2.23,$2.20,-2.26,"$180,080,040",6.38,"$1,235,139,817",-2.12
2024-10-23,$2.31,$2.31,$2.17,$2.26,$2.24,-2.80,"$169,278,614",-6.30,"$1,261,936,020",1.32
2024-10-22,$2.28,$2.32,$2.20,$2.28,$2.31,1.45,"$180,667,312",-14.38,"$1,245,456,280",1.84
2024-10-21,$2.42,$2.48,$2.27,$2.36,$2.27,-6.01,"$211,016,411",-1.12,"$1,222,946,567",-5.94
2024-10-20,$2.46,$2.47,$2.35,$2.42,$2.42,-1.78,"$213,406,999",-28.11,"$1,300,220,369",-1.65
2024-10-19,$2.37,$2.52,$2.35,$2.42,$2.46,3.75,"$296,870,766",-12.06,"$1,322,082,583",3.72
2024-10-18,$2.12,$2.45,$2.11,$2.26,$2.37,11.68,"$337,571,725",17.41,"$1,274,687,614",11.67
2024-10-17,$2.24,$2.32,$2.09,$2.19,$2.12,-5.31,"$287,515,594",-3.26,"$1,141,439,734",-5.28
2024-10-16,$2.39,$2.41,$2.18,$2.31,$2.24,-6.24,"$297,194,368",-49.43,"$1,205,119,107",-1.50
2024-10-15,$2.41,$2.63,$2.31,$2.44,$2.39,-0.840,"$587,666,503",25.44,"$1,223,478,363",-0.882
2024-10-14,$2.06,$2.42,$2.06,$2.24,$2.41,17.21,"$468,477,176",144.76,"$1,234,364,845",17.31
2024-10-13,$2.08,$2.09,$1.94,$2.04,$2.06,-1.34,"$191,406,076",-11.20,"$1,052,181,280",-2.06
2024-10-12,$1.93,$2.11,$1.89,$2.01,$2.10,8.80,"$215,557,070",11.14,"$1,074,289,670",8.94
2024-10-11,$1.70,$1.95,$1.69,$1.82,$1.93,13.62,"$193,951,626",42.31,"$986,124,405",13.66
2024-10-10,$1.74,$1.76,$1.65,$1.71,$1.70,-2.39,"$136,289,058",-3.95,"$867,605,298",-2.49
2024-10-09,$1.85,$1.88,$1.72,$1.80,$1.74,-6.23,"$141,900,788",-18.10,"$889,745,704",-6.06
2024-10-08,$1.94,$2.01,$1.83,$1.91,$1.85,-4.73,"$173,259,084",-34.47,"$947,110,154",-0.378
2024-10-07,$1.93,$2.06,$1.91,$1.96,$1.94,0.235,"$264,414,703",33.39,"$950,705,240",-0.281
2024-10-06,$1.82,$2.03,$1.80,$1.90,$1.94,7.11,"$198,230,471",25.26,"$953,385,170",7.24
2024-10-05,$1.70,$1.90,$1.69,$1.77,$1.81,6.78,"$158,251,077",39.77,"$889,023,529",6.91
2024-10-04,$1.60,$1.72,$1.59,$1.65,$1.70,5.69,"$113,221,020",1.78,"$831,530,242",5.69
2024-10-03,$1.60,$1.65,$1.54,$1.60,$1.60,0.0496,"$111,242,442",-22.69,"$786,739,510",0.355
2024-10-02,$1.66,$1.74,$1.56,$1.64,$1.60,-3.56,"$143,886,246",-31.51,"$783,958,474",-3.76
2024-10-01,$1.85,$1.96,$1.64,$1.78,$1.66,-10.36,"$210,084,823",23.63,"$814,584,963",-5.65
2024-09-30,$2.05,$2.06,$1.83,$1.95,$1.85,-9.78,"$169,925,352",1.85,"$863,391,758",-9.78
2024-09-29,$2.01,$2.10,$1.94,$2.03,$2.05,1.84,"$166,840,357",15.50,"$956,980,292",1.76
2024-09-28,$2.11,$2.15,$1.99,$2.07,$2.02,-4.67,"$144,451,188",-42.35,"$940,451,096",-4.67
2024-09-27,$2.04,$2.15,$2.00,$2.08,$2.11,3.37,"$250,549,805",-21.97,"$986,497,341",3.45
2024-09-26,$2.11,$2.17,$2.02,$2.08,$2.04,-3.08,"$321,081,808",-7.64,"$953,611,681",-2.46
2024-09-25,$1.81,$2.14,$1.80,$1.96,$2.09,15.58,"$347,655,888",98.79,"$977,623,297",15.59
2024-09-24,$1.71,$1.83,$1.66,$1.75,$1.81,5.91,"$174,885,716",-10.66,"$845,772,301",10.25
2024-09-23,$1.57,$1.78,$1.54,$1.65,$1.71,9.31,"$195,758,258",152.56,"$767,144,288",9.26
2024-09-22,$1.65,$1.65,$1.52,$1.60,$1.57,-4.98,"$77,508,469",18.82,"$702,115,723",-4.97
2024-09-21,$1.62,$1.65,$1.57,$1.62,$1.65,1.84,"$65,232,938",-40.41,"$738,845,138",2.19
2024-09-20,$1.60,$1.68,$1.58,$1.62,$1.61,0.697,"$109,464,182",-13.34,"$723,033,314",0.658
2024-09-19,$1.55,$1.65,$1.55,$1.59,$1.60,3.50,"$126,307,754",45.88,"$718,306,100",3.53
2024-09-18,$1.48,$1.55,$1.44,$1.50,$1.55,4.76,"$86,584,167",32.89,"$693,832,459",9.56
2024-09-17,$1.41,$1.50,$1.40,$1.45,$1.48,4.38,"$65,154,101",1.99,"$633,311,733",4.10
2024-09-16,$1.48,$1.48,$1.39,$1.44,$1.42,-3.97,"$63,880,275",-16.46,"$608,391,285",-3.97
2024-09-15,$1.51,$1.56,$1.47,$1.51,$1.48,-2.36,"$76,465,689",19.91,"$633,570,050",-2.29
2024-09-14,$1.52,$1.55,$1.50,$1.52,$1.51,-0.578,"$63,768,702",-38.34,"$648,433,704",-0.493
2024-09-13,$1.54,$1.54,$1.47,$1.52,$1.52,-1.30,"$103,426,928",-24.73,"$651,645,324",-1.28
2024-09-12,$1.38,$1.61,$1.37,$1.48,$1.54,11.69,"$137,411,127",86.11,"$660,102,106",11.67
2024-09-11,$1.47,$1.47,$1.36,$1.42,$1.38,-6.19,"$73,834,905",39.71,"$591,125,247",-4.96
2024-09-10,$1.46,$1.48,$1.43,$1.46,$1.47,0.598,"$52,849,140",-25.86,"$621,949,302",0.452
2024-09-09,$1.40,$1.48,$1.39,$1.43,$1.46,4.26,"$71,286,348",47.98,"$619,150,537",6.41
2024-09-08,$1.35,$1.41,$1.35,$1.38,$1.40,3.88,"$48,174,343",1.77,"$581,845,801",3.88
2024-09-07,$1.34,$1.38,$1.33,$1.35,$1.35,0.618,"$47,335,809",-43.70,"$560,113,660",0.445
2024-09-06,$1.39,$1.43,$1.30,$1.37,$1.34,-3.71,"$84,084,013",33.13,"$557,631,104",3.70
2024-09-05,$1.43,$1.44,$1.37,$1.41,$1.40,-2.20,"$63,158,428",-31.91,"$537,728,708",-2.29
2024-09-04,$1.41,$1.47,$1.34,$1.41,$1.43,1.33,"$92,763,184",44.45,"$550,325,279",1.31
2024-09-03,$1.48,$1.52,$1.41,$1.45,$1.41,-4.69,"$64,216,920",-15.86,"$543,212,674",-4.70
2024-09-02,$1.41,$1.49,$1.40,$1.45,$1.48,4.94,"$76,323,904",12.48,"$570,015,563",4.76
2024-09-01,$1.50,$1.51,$1.40,$1.46,$1.41,-5.49,"$67,856,544",49.52,"$544,120,523",-5.50
2024-08-31,$1.53,$1.54,$1.47,$1.51,$1.50,-2.17,"$45,382,365",-46.36,"$575,778,845",-2.19
2024-08-30,$1.49,$1.55,$1.44,$1.50,$1.53,2.29,"$84,609,095",5.17,"$588,640,786",2.30
2024-08-29,$1.52,$1.57,$1.48,$1.52,$1.49,-1.99,"$80,453,126",-32.94,"$575,391,090",-1.94
2024-08-28,$1.51,$1.57,$1.45,$1.51,$1.52,0.901,"$119,979,410",18.31,"$586,774,875",0.574
2024-08-27,$1.67,$1.73,$1.49,$1.60,$1.52,-9.36,"$101,412,294",-5.09,"$583,427,962",-2.47
2024-08-26,$1.85,$1.87,$1.65,$1.76,$1.67,-10.05,"$106,850,549",-13.87,"$598,180,492",-9.83
2024-08-25,$1.91,$1.91,$1.79,$1.87,$1.85,-3.40,"$124,051,031",-10.80,"$663,366,187",-3.24
2024-08-24,$1.85,$1.97,$1.83,$1.89,$1.91,3.25,"$139,066,934",-6.40,"$685,551,174",3.15
2024-08-23,$1.63,$1.88,$1.63,$1.75,$1.85,13.23,"$148,569,696",62.31,"$664,615,926",13.19
2024-08-22,$1.57,$1.66,$1.56,$1.61,$1.63,3.91,"$91,537,225",5.77,"$587,161,866",3.96
2024-08-21,$1.53,$1.59,$1.49,$1.54,$1.57,2.87,"$86,542,681",-7.82,"$564,772,219",2.69
2024-08-20,$1.53,$1.60,$1.52,$1.55,$1.53,-0.204,"$93,883,043",8.95,"$549,952,341",-0.422
2024-08-19,$1.52,$1.55,$1.43,$1.51,$1.54,0.9977,"$86,170,696",43.28,"$552,281,854",10.43
2024-08-18,$1.51,$1.58,$1.49,$1.53,$1.53,1.22,"$60,139,718",20.80,"$500,140,216",1.28
2024-08-17,$1.48,$1.51,$1.47,$1.49,$1.51,1.97,"$49,786,252",-23.20,"$493,823,288",1.98
2024-08-16,$1.50,$1.53,$1.45,$1.49,$1.48,-1.58,"$64,829,955",-5.07,"$484,230,162",-1.56
2024-08-15,$1.60,$1.61,$1.47,$1.55,$1.50,-6.06,"$68,290,040",0.303,"$491,885,260",-6.05
2024-08-14,$1.68,$1.70,$1.58,$1.64,$1.60,-4.72,"$68,083,810",8.44,"$523,544,698",-4.69
2024-08-13,$1.71,$1.71,$1.64,$1.68,$1.68,-1.91,"$62,782,535",-32.39,"$549,335,998",-2.15
2024-08-12,$1.61,$1.74,$1.61,$1.67,$1.71,6.40,"$92,861,814",15.52,"$561,378,020",6.21
2024-08-11,$1.76,$1.84,$1.60,$1.70,$1.61,-8.40,"$80,382,518",33.64,"$528,572,346",-8.26
2024-08-10,$1.75,$1.80,$1.72,$1.76,$1.76,0.333,"$60,146,718",-41.85,"$576,161,637",0.431
2024-08-09,$1.86,$1.89,$1.70,$1.80,$1.75,-5.69,"$103,436,130",0.437,"$573,690,056",-5.43
2024-08-08,$1.56,$1.86,$1.53,$1.70,$1.85,18.91,"$102,986,083",5.28,"$606,636,038",34.97
2024-08-07,$1.65,$1.72,$1.54,$1.62,$1.56,-5.81,"$97,824,640",-23.33,"$449,475,557",-5.69
2024-08-06,$1.59,$1.76,$1.59,$1.65,$1.65,3.96,"$127,588,914",-60.71,"$476,600,078",3.71
2024-08-05,$1.65,$1.68,$1.38,$1.58,$1.59,-3.61,"$324,758,728",196.38,"$459,558,718",-3.34
2024-08-04,$1.75,$1.78,$1.58,$1.69,$1.65,-5.86,"$109,574,441",1.25,"$475,452,567",-6.07
2024-08-03,$1.91,$1.92,$1.71,$1.82,$1.75,-7.96,"$108,220,681",-3.44,"$506,194,996",-7.61
2024-08-02,$2.09,$2.11,$1.89,$2.00,$1.90,-8.93,"$112,081,839",-6.17,"$547,890,532",-8.89
2024-08-01,$2.11,$2.14,$1.93,$2.07,$2.08,-1.34,"$119,453,888",45.61,"$601,368,849",-1.36
2024-07-31,$2.20,$2.24,$2.11,$2.16,$2.11,-3.88,"$82,035,463",-3.69,"$609,634,011",-4.07
2024-07-30,$2.28,$2.31,$2.15,$2.24,$2.20,-3.56,"$85,180,855",-34.52,"$635,512,239",-3.58
2024-07-29,$2.35,$2.43,$2.27,$2.33,$2.28,-2.64,"$130,079,320",10.75,"$659,129,576",-2.66
2024-07-28,$2.33,$2.39,$2.25,$2.33,$2.35,0.600,"$117,451,895",-32.65,"$677,146,957",0.448
2024-07-27,$2.35,$2.46,$2.31,$2.37,$2.34,-0.648,"$174,381,959",-17.07,"$674,130,031",-1.14
2024-07-26,$2.12,$2.45,$2.12,$2.26,$2.36,11.64,"$210,269,299",25.60,"$681,936,611",11.76
2024-07-25,$2.21,$2.23,$2.02,$2.14,$2.11,-4.24,"$167,418,082",8.26,"$610,166,166",-4.19
2024-07-24,$2.18,$2.34,$2.17,$2.22,$2.21,1.25,"$154,639,184",-5.63,"$636,819,342",17.58
2024-07-23,$2.27,$2.37,$2.16,$2.25,$2.19,-3.63,"$163,866,270",-1.04,"$541,584,471",-3.75
2024-07-22,$2.57,$2.61,$2.27,$2.43,$2.27,-11.47,"$165,593,074",-11.78,"$562,662,755",-11.16
2024-07-21,$2.64,$2.66,$2.42,$2.57,$2.56,-3.18,"$187,700,060",-4.51,"$633,340,690",-3.18
2024-07-20,$2.78,$2.80,$2.57,$2.70,$2.64,-4.89,"$196,569,255",-41.73,"$654,170,215",-4.80
2024-07-19,$2.66,$2.90,$2.54,$2.72,$2.78,4.49,"$337,350,982",7.30,"$687,172,104",4.49
2024-07-18,$2.96,$2.98,$2.59,$2.79,$2.66,-10.15,"$314,403,582",-51.57,"$657,648,978",-9.84
2024-07-17,$2.82,$3.23,$2.75,$2.94,$2.95,4.45,"$649,161,366",-0.758,"$729,389,246",4.07
2024-07-16,$2.33,$2.86,$2.12,$2.54,$2.83,21.47,"$654,120,966",181.89,"$700,884,359",21.76
2024-07-15,$1.86,$2.37,$1.86,$2.10,$2.33,24.84,"$232,045,389",198.39,"$575,623,944",24.64
2024-07-14,$1.83,$1.88,$1.81,$1.84,$1.87,2.18,"$77,766,084",10.27,"$461,841,684",2.06
2024-07-13,$1.79,$1.86,$1.78,$1.81,$1.83,2.32,"$70,521,722",-25.26,"$452,514,146",2.44
2024-07-12,$1.80,$1.83,$1.74,$1.79,$1.78,-0.845,"$94,350,631",-15.30,"$441,735,432",-0.515
2024-07-11,$1.96,$2.01,$1.78,$1.89,$1.79,-8.48,"$111,396,847",-30.93,"$444,021,200",-8.52
2024-07-10,$1.92,$2.05,$1.86,$1.95,$1.96,1.92,"$161,292,124",44.71,"$485,397,573",1.93
2024-07-09,$1.83,$1.93,$1.81,$1.87,$1.92,5.27,"$111,461,813",-22.27,"$476,199,478",5.28
2024-07-08,$1.89,$1.95,$1.80,$1.87,$1.83,-3.31,"$143,391,480",23.07,"$452,331,192",-2.96
2024-07-07,$2.02,$2.02,$1.86,$1.94,$1.88,-6.55,"$116,515,567",-30.39,"$466,145,135",-6.46
2024-07-06,$1.83,$2.04,$1.78,$1.92,$2.01,9.82,"$167,392,991",-39.20,"$498,360,531",10.13
2024-07-05,$2.10,$2.10,$1.79,$1.95,$1.83,-12.73,"$275,337,248",6.35,"$452,537,757",-12.89
2024-07-04,$2.30,$2.39,$2.09,$2.22,$2.10,-8.79,"$258,898,468",5.39,"$519,521,178",-8.84
2024-07-03,$2.28,$2.53,$2.17,$2.32,$2.30,1.09,"$245,668,543",88.41,"$569,890,717",1.05
2024-07-02,$2.28,$2.41,$2.25,$2.31,$2.28,-0.0908,"$130,391,325",-21.76,"$563,982,670",-0.0909
2024-07-01,$2.47,$2.50,$2.25,$2.37,$2.28,-7.48,"$166,659,354",19.04,"$564,495,791",-7.46
2024-06-30,$2.57,$2.58,$2.35,$2.49,$2.47,-3.91,"$140,006,470",103.87,"$610,029,394",-3.88
2024-06-29,$2.67,$2.77,$2.56,$2.64,$2.56,-4.11,"$68,672,767",-34.11,"$634,651,168",-4.10
2024-06-28,$2.79,$2.86,$2.66,$2.75,$2.67,-4.06,"$104,217,419",22.85,"$661,793,065",-4.05
2024-06-27,$2.78,$2.83,$2.70,$2.78,$2.79,0.149,"$84,834,874",-17.14,"$689,722,966",0.143
2024-06-26,$2.86,$2.93,$2.74,$2.83,$2.78,-2.60,"$102,388,777",-6.86,"$688,740,641",-2.58
2024-06-25,$2.91,$3.00,$2.84,$2.90,$2.86,-1.95,"$109,933,875",-25.84,"$707,012,107",-2.04
2024-06-24,$2.82,$2.92,$2.72,$2.84,$2.92,3.30,"$148,235,566",85.05,"$721,731,888",3.34
2024-06-23,$2.94,$3.03,$2.81,$2.90,$2.82,-4.08,"$80,104,039",-17.87,"$698,417,770",-4.05
2024-06-22,$2.99,$3.07,$2.92,$2.98,$2.94,-1.48,"$97,533,676",-34.57,"$727,897,412",-1.47
2024-06-21,$3.04,$3.13,$2.98,$3.03,$2.99,-1.78,"$149,065,796",-30.78,"$738,730,327",0.653
2024-06-20,$2.80,$3.19,$2.78,$2.95,$3.05,8.85,"$215,335,750",76.09,"$733,935,701",9.11
2024-06-19,$2.83,$2.92,$2.76,$2.82,$2.79,-1.36,"$122,289,849",-47.96,"$672,644,587",-1.60
2024-06-18,$3.05,$3.05,$2.62,$2.89,$2.84,-6.85,"$235,002,352",50.90,"$683,587,827",-6.77
2024-06-17,$3.46,$3.49,$3.04,$3.26,$3.04,-12.17,"$155,730,476",105.51,"$733,252,538",-12.19
2024-06-16,$3.39,$3.50,$3.31,$3.41,$3.46,2.18,"$75,777,966",8.56,"$835,039,208",2.10
2024-06-15,$3.44,$3.51,$3.37,$3.43,$3.39,-1.35,"$69,800,886",-50.99,"$817,899,712",18.25
2024-06-14,$3.65,$3.72,$3.36,$3.54,$3.44,-5.84,"$142,411,511",19.30,"$691,687,916",-5.85
2024-06-13,$3.87,$3.90,$3.63,$3.76,$3.65,-5.73,"$119,369,916",-33.55,"$734,661,581",-5.72
2024-06-12,$3.81,$4.07,$3.67,$3.86,$3.87,1.59,"$179,626,145",-17.91,"$779,249,541",1.85
2024-06-11,$4.07,$4.10,$3.74,$3.93,$3.80,-6.55,"$218,826,116",-2.11,"$765,128,863",-6.42
2024-06-10,$4.24,$4.40,$4.02,$4.18,$4.06,-4.27,"$223,552,830",120.40,"$817,663,234",-4.28
2024-06-09,$4.26,$4.31,$4.21,$4.26,$4.25,-0.451,"$101,431,478",-27.79,"$854,181,491",-0.486
2024-06-08,$4.42,$4.51,$4.19,$4.35,$4.27,-3.54,"$140,465,261",-49.08,"$858,352,893",-3.58
