Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-18,$489.67,$494.07,$459.39,$477.30,$466.06,-4.82,"$147,216,260",-4.41,"$9,236,155,451",-4.86
2025-01-17,$461.84,$499.33,$461.84,$478.22,$489.87,6.07,"$154,001,838",5.74,"$9,707,739,958",6.07
2025-01-16,$460.81,$470.59,$449.07,$460.58,$461.83,0.222,"$145,636,761",62.19,"$9,151,979,078",0.167
2025-01-15,$438.24,$462.29,$431.48,$448.27,$461.07,5.21,"$89,792,283",31.23,"$9,136,749,999",5.19
2025-01-14,$427.96,$440.32,$426.54,$433.29,$438.33,2.42,"$68,424,966",-45.23,"$8,685,791,264",2.42
2025-01-13,$447.52,$452.74,$406.33,$433.64,$427.97,-4.37,"$124,930,857",23.67,"$8,480,331,343",-4.34
2025-01-12,$440.87,$463.00,$436.92,$447.04,$447.38,1.48,"$101,019,438",98.10,"$8,864,863,800",1.46
2025-01-11,$450.14,$450.14,$436.65,$444.47,$440.95,-2.04,"$50,994,284",-56.47,"$8,737,217,962",-1.95
2025-01-10,$422.20,$450.05,$421.10,$435.76,$449.71,6.52,"$117,158,760",42.90,"$8,910,610,421",6.72
2025-01-09,$433.94,$436.27,$412.73,$426.09,$421.42,-2.89,"$81,985,817",-27.20,"$8,349,750,645",-3.01
2025-01-08,$437.75,$440.86,$421.50,$433.65,$434.50,-0.743,"$112,615,346",-15.96,"$8,608,809,138",-0.769
2025-01-07,$482.67,$485.74,$436.22,$460.63,$437.88,-9.28,"$134,003,261",39.29,"$8,675,550,203",-9.28
2025-01-06,$471.21,$485.18,$465.33,$476.10,$482.68,2.43,"$96,204,619",52.73,"$9,563,030,326",2.49
2025-01-05,$478.76,$478.76,$463.78,$473.07,$470.96,-1.63,"$62,990,419",-39.34,"$9,330,626,085",-1.49
2025-01-04,$473.21,$481.97,$469.49,$475.69,$478.08,1.03,"$103,834,364",16.28,"$9,471,336,969",1.13
2025-01-03,$461.42,$476.15,$456.30,$466.66,$472.76,2.46,"$89,300,348",-0.886,"$9,365,763,292",2.53
2025-01-02,$449.94,$464.07,$449.94,$456.26,$461.10,2.48,"$90,098,751",2.86,"$9,134,655,348",2.67
2025-01-01,$434.26,$451.35,$430.29,$441.25,$449.10,3.42,"$87,590,416",7.69,"$8,896,675,781",3.39
2024-12-31,$443.18,$453.16,$433.07,$440.95,$434.37,-1.99,"$81,336,835",-3.09,"$8,604,658,439",-1.94
2024-12-30,$438.55,$451.93,$429.08,$440.64,$442.99,1.01,"$83,929,676",106.86,"$8,775,303,466",1.04
2024-12-29,$451.06,$452.85,$435.30,$444.42,$438.44,-2.80,"$40,573,669",0.0994,"$8,684,872,703",-2.84
2024-12-28,$440.52,$451.63,$438.61,$445.50,$451.25,2.44,"$40,533,390",-50.30,"$8,938,397,792",2.60
2024-12-27,$437.05,$459.96,$435.46,$443.07,$439.81,0.631,"$81,556,738",2.43,"$8,711,675,791",0.521
2024-12-26,$464.85,$467.21,$433.26,$450.71,$437.54,-5.87,"$79,624,371",8.58,"$8,666,487,560",-5.87
2024-12-25,$470.30,$470.30,$456.02,$465.36,$464.85,-1.16,"$73,332,661",-24.18,"$9,207,085,156",-1.16
2024-12-24,$460.20,$477.10,$451.37,$464.74,$470.29,2.19,"$96,716,387",-22.68,"$9,314,760,818",2.21
2024-12-23,$445.38,$464.74,$432.59,$450.71,$460.13,3.31,"$125,082,173",17.21,"$9,113,302,512",3.27
2024-12-22,$455.13,$460.42,$435.90,$449.25,$445.57,-2.10,"$106,712,840",-27.68,"$8,824,646,920",-1.99
2024-12-21,$448.54,$471.59,$445.68,$455.11,$454.64,1.36,"$147,556,620",-49.59,"$9,004,079,923",1.37
2024-12-20,$440.29,$450.41,$390.94,$432.54,$448.52,1.87,"$292,689,851",10.54,"$8,882,733,266",1.58
2024-12-19,$480.36,$488.24,$423.76,$458.48,$441.55,-8.08,"$264,781,619",14.26,"$8,744,482,903",-7.95
2024-12-18,$529.56,$541.61,$479.67,$507.63,$479.68,-9.42,"$231,736,783",55.16,"$9,499,497,055",-9.40
2024-12-17,$538.55,$546.09,$525.31,$534.85,$529.45,-1.69,"$149,357,557",-9.82,"$10,484,856,152",-1.59
2024-12-16,$548.48,$555.62,$524.33,$541.61,$538.02,-1.91,"$165,628,377",48.74,"$10,654,324,239",-2.03
2024-12-15,$534.17,$549.16,$526.01,$539.63,$549.16,2.81,"$111,354,193",-9.86,"$10,874,707,791",2.77
2024-12-14,$540.79,$550.34,$520.91,$536.60,$534.36,-1.19,"$123,529,934",-10.30,"$10,581,328,970",-1.14
2024-12-13,$539.62,$543.04,$527.21,$537.60,$540.52,0.167,"$137,714,308",-23.70,"$10,703,129,734",0.166
2024-12-12,$548.04,$562.68,$538.91,$547.32,$539.64,-1.53,"$180,478,771",-19.15,"$10,685,425,436",-1.53
2024-12-11,$515.80,$550.19,$505.39,$529.85,$548.02,6.25,"$223,235,876",-42.96,"$10,851,121,467",6.29
2024-12-10,$552.52,$563.22,$488.18,$529.87,$515.58,-6.69,"$391,394,648",-13.10,"$10,208,502,422",-6.66
2024-12-09,$622.08,$622.19,$531.55,$582.05,$552.36,-11.21,"$450,400,267",91.38,"$10,936,623,056",-11.18
2024-12-08,$608.12,$624.64,$605.15,$614.96,$621.92,2.27,"$235,338,309",-1.04,"$12,313,557,787",1.89
2024-12-07,$619.58,$626.41,$605.92,$615.57,$610.38,-1.48,"$237,813,306",-42.05,"$12,084,953,976",-1.41
2024-12-06,$588.98,$639.24,$582.47,$607.45,$619.11,5.12,"$410,360,719",-42.33,"$12,257,517,761",5.03
2024-12-05,$580.25,$628.81,$554.94,$588.36,$589.46,1.59,"$711,600,606",25.72,"$11,670,084,188",1.12
2024-12-04,$584.91,$593.58,$544.79,$576.55,$582.92,-0.340,"$566,010,401",-6.01,"$11,540,380,884",-0.339
2024-12-03,$538.05,$586.03,$521.98,$557.74,$584.91,8.71,"$602,190,052",4.32,"$11,579,583,577",8.75
2024-12-02,$531.45,$557.90,$496.51,$530.93,$537.87,1.21,"$577,255,138",179.59,"$10,647,933,634",1.38
2024-12-01,$525.09,$535.38,$512.19,$525.80,$530.54,1.04,"$206,466,583",-20.18,"$10,502,627,246",1.09
2024-11-30,$518.67,$535.12,$507.19,$521.46,$524.84,1.19,"$258,652,941",72.85,"$10,389,621,922",1.24
2024-11-29,$511.77,$521.86,$500.70,$513.19,$518.44,1.30,"$149,637,808",-27.02,"$10,262,662,330",1.33
2024-11-28,$520.08,$520.50,$499.41,$512.91,$511.63,-1.62,"$205,053,302",-20.94,"$10,127,651,845",-1.61
2024-11-27,$491.22,$522.47,$486.77,$505.12,$520.03,5.87,"$259,361,357",26.16,"$10,293,621,339",5.84
2024-11-26,$491.04,$504.49,$473.99,$490.22,$491.35,0.0628,"$205,574,364",-36.84,"$9,725,598,729",0.0795
2024-11-25,$514.97,$529.07,$486.77,$505.45,$490.97,-4.66,"$325,497,789",0.729,"$9,717,872,604",-4.60
2024-11-24,$509.65,$524.52,$483.02,$507.96,$514.63,0.977,"$323,141,499",-47.58,"$10,185,990,130",1.18
2024-11-23,$489.56,$560.22,$488.68,$511.78,$508.64,3.90,"$616,461,268",106.27,"$10,067,234,816",3.92
2024-11-22,$486.35,$500.00,$475.44,$487.81,$489.47,0.640,"$298,868,364",-60.81,"$9,687,463,644",0.543
2024-11-21,$439.98,$532.78,$431.02,$472.66,$486.83,10.65,"$762,595,686",470.34,"$9,635,168,241",10.48
2024-11-20,$447.15,$453.55,$430.47,$442.99,$440.77,-1.43,"$133,708,724",-13.86,"$8,721,027,209",-1.42
2024-11-19,$454.29,$459.79,$440.14,$450.34,$447.12,-1.58,"$155,231,085",-20.83,"$8,846,669,961",-1.16
2024-11-18,$431.99,$465.09,$431.99,$445.36,$452.39,4.72,"$196,073,490",-22.67,"$8,950,911,601",4.83
2024-11-17,$461.91,$485.03,$426.49,$451.25,$431.56,-6.57,"$253,570,378",-8.20,"$8,538,782,081",-6.46
2024-11-16,$430.88,$480.78,$429.52,$450.64,$461.38,7.08,"$276,227,917",75.73,"$9,128,863,577",6.96
2024-11-15,$413.92,$435.28,$410.83,$422.85,$431.35,4.21,"$157,186,595",-28.18,"$8,534,509,176",4.23
2024-11-14,$439.20,$445.30,$411.00,$427.34,$413.86,-5.77,"$218,851,697",-31.57,"$8,188,485,583",-5.75
2024-11-13,$433.66,$449.22,$404.71,$431.67,$439.10,1.25,"$319,823,397",-11.85,"$8,687,941,306",0.917
2024-11-12,$472.06,$472.06,$421.00,$450.06,$435.11,-7.83,"$362,815,935",1.33,"$8,608,981,000",-7.92
2024-11-11,$441.35,$477.91,$425.32,$454.28,$472.56,7.07,"$358,036,875",-16.56,"$9,349,944,233",6.98
2024-11-10,$404.96,$451.70,$396.01,$423.60,$441.72,9.08,"$429,092,780",172.17,"$8,739,863,492",9.08
2024-11-09,$377.48,$404.95,$370.54,$389.48,$404.95,7.28,"$157,655,154",23.83,"$8,012,234,869",7.29
2024-11-08,$377.64,$383.02,$366.03,$376.04,$377.45,-0.0501,"$127,316,639",14.78,"$7,468,169,829",-0.0465
2024-11-07,$378.03,$385.85,$371.24,$378.19,$377.64,-0.103,"$110,918,307",-54.17,"$7,471,642,291",-0.0426
2024-11-06,$343.06,$381.34,$343.06,$361.31,$377.81,10.13,"$242,023,579",227.72,"$7,474,828,671",9.96
2024-11-05,$329.20,$344.89,$327.25,$336.23,$343.59,4.37,"$73,851,271",-17.21,"$6,797,681,400",4.40
2024-11-04,$340.85,$341.79,$323.07,$333.71,$329.12,-3.44,"$89,203,560",7.74,"$6,511,163,432",-3.45
2024-11-03,$353.79,$354.31,$335.25,$346.06,$340.90,-3.64,"$82,794,000",28.06,"$6,744,148,234",-3.64
2024-11-02,$350.19,$356.16,$342.47,$350.65,$353.80,1.03,"$64,652,912",-20.80,"$6,999,122,429",1.0057
2024-11-01,$358.97,$359.58,$344.74,$353.39,$350.28,-2.42,"$81,636,525",-38.28,"$6,929,431,579",-2.38
2024-10-31,$370.00,$377.09,$350.43,$364.09,$358.83,-3.02,"$132,271,255",5.52,"$7,098,362,361",-3.20
2024-10-30,$385.90,$386.53,$368.12,$377.82,$370.72,-3.94,"$125,355,234",-19.57,"$7,333,318,605",-3.92
2024-10-29,$365.81,$388.49,$364.49,$376.16,$385.86,5.48,"$155,865,682",94.11,"$7,632,718,644",5.47
2024-10-28,$352.41,$367.81,$344.50,$357.65,$365.87,3.82,"$80,295,623",121.03,"$7,237,087,393",3.82
2024-10-27,$348.17,$353.55,$347.30,$350.36,$352.41,1.22,"$36,327,948",-23.38,"$6,970,766,764",1.19
2024-10-26,$347.85,$356.97,$346.82,$349.98,$348.28,0.122,"$47,410,144",-59.88,"$6,888,814,317",0.357
2024-10-25,$368.13,$373.04,$345.89,$358.53,$347.05,-5.73,"$118,181,157",14.88,"$6,864,313,550",-5.47
2024-10-24,$347.88,$369.97,$347.13,$358.03,$367.13,5.53,"$102,872,283",66.87,"$7,261,287,888",5.39
2024-10-23,$357.01,$357.26,$339.87,$350.62,$348.35,-2.43,"$61,646,405",6.00,"$6,889,743,766",-2.41
2024-10-22,$363.61,$365.93,$354.50,$360.25,$356.97,-1.83,"$58,154,384",-29.69,"$7,060,087,937",-1.81
2024-10-21,$368.79,$377.98,$358.96,$367.32,$363.56,-1.42,"$82,711,999",17.42,"$7,190,271,288",-1.40
2024-10-20,$363.47,$369.54,$357.83,$364.89,$368.72,1.45,"$70,441,174",55.22,"$7,292,205,376",1.41
2024-10-19,$367.15,$367.94,$361.81,$365.12,$363.59,-0.969,"$45,382,128",-51.00,"$7,190,598,847",-0.944
2024-10-18,$369.17,$375.89,$364.04,$369.04,$367.07,-0.569,"$92,607,336",-2.87,"$7,259,153,928",-0.560
2024-10-17,$364.93,$373.87,$360.75,$367.17,$369.14,1.15,"$95,346,844",-35.03,"$7,300,002,968",1.30
2024-10-16,$354.00,$369.58,$351.39,$359.85,$364.43,2.94,"$146,754,566",-23.06,"$7,206,624,440",2.83
2024-10-15,$367.44,$382.60,$349.50,$363.49,$354.42,-3.54,"$190,738,512",34.78,"$7,008,521,256",-2.86
2024-10-14,$321.26,$364.87,$319.66,$342.67,$364.87,13.58,"$141,522,220",327.41,"$7,215,107,193",13.60
2024-10-13,$329.51,$329.65,$318.31,$324.67,$321.21,-2.52,"$33,111,501",-6.25,"$6,351,453,329",-2.52
2024-10-12,$326.78,$332.96,$325.15,$328.60,$329.53,0.841,"$35,318,814",-11.21,"$6,515,930,793",0.895
2024-10-11,$322.50,$328.86,$322.07,$325.01,$326.62,1.28,"$39,776,351",-13.90,"$6,458,139,296",1.31
2024-10-10,$320.42,$325.03,$317.55,$321.35,$322.41,0.622,"$46,198,651",7.11,"$6,374,838,704",0.471
2024-10-09,$329.27,$330.24,$318.77,$324.80,$320.90,-2.54,"$43,131,742",-24.16,"$6,344,935,725",-2.47
2024-10-08,$324.31,$332.96,$322.51,$327.20,$329.04,1.46,"$56,873,740",-20.67,"$6,505,617,070",1.25
2024-10-07,$324.64,$332.05,$322.26,$325.98,$324.98,0.105,"$71,693,201",165.23,"$6,425,126,845",0.154
2024-10-06,$321.94,$325.23,$321.27,$323.23,$324.48,0.789,"$27,030,515",-11.40,"$6,415,264,471",0.868
2024-10-05,$324.67,$325.61,$318.81,$322.70,$321.70,-0.916,"$30,506,839",-45.50,"$6,360,085,204",-0.862
2024-10-04,$320.64,$325.46,$319.07,$322.42,$324.50,1.20,"$55,975,048",-17.41,"$6,415,379,278",1.26
2024-10-03,$316.78,$320.86,$309.56,$316.92,$320.47,1.17,"$67,775,172",4.27,"$6,335,495,134",1.24
2024-10-02,$318.39,$324.27,$311.12,$317.58,$316.54,-0.581,"$64,999,751",-28.56,"$6,257,655,179",-0.659
2024-10-01,$337.39,$347.08,$314.53,$329.41,$318.65,-5.55,"$90,984,855",49.02,"$6,299,173,110",-5.47
2024-09-30,$352.75,$353.17,$335.79,$344.70,$337.10,-4.44,"$61,057,431",9.26,"$6,663,856,104",-4.55
2024-09-29,$353.22,$357.80,$346.79,$352.75,$353.19,-0.00883,"$55,884,484",0.158,"$6,981,735,111",-0.0642
2024-09-28,$359.50,$361.10,$347.98,$355.50,$353.43,-1.69,"$55,796,248",-32.83,"$6,986,222,670",-1.69
2024-09-27,$352.82,$364.51,$352.82,$357.42,$359.50,1.89,"$83,064,612",10.59,"$7,106,180,508",2.02
2024-09-26,$343.67,$357.44,$339.81,$348.33,$352.39,2.54,"$75,107,980",6.65,"$6,965,469,888",2.79
2024-09-25,$348.15,$355.38,$341.91,$347.07,$342.83,-1.53,"$70,424,494",-3.58,"$6,776,332,766",-1.49
2024-09-24,$342.50,$350.69,$337.71,$344.73,$348.01,1.61,"$73,035,867",10.84,"$6,878,508,496",1.54
2024-09-23,$343.03,$348.74,$338.01,$343.13,$342.75,-0.0826,"$65,892,165",46.78,"$6,774,443,284",-0.111
2024-09-22,$346.38,$346.78,$334.99,$342.82,$343.14,-0.935,"$44,892,032",-5.28,"$6,781,978,680",-0.977
2024-09-21,$336.06,$346.53,$331.79,$340.23,$346.53,3.12,"$47,394,582",-36.70,"$6,848,880,657",3.25
2024-09-20,$340.38,$344.91,$332.93,$338.46,$335.62,-1.40,"$74,876,107",-51.23,"$6,633,091,905",-1.40
2024-09-19,$321.12,$348.99,$321.12,$332.90,$340.39,6.00,"$153,537,229",192.86,"$6,727,103,775",6.50
2024-09-18,$314.51,$319.63,$307.44,$315.30,$319.63,1.63,"$52,427,504",11.68,"$6,316,629,488",1.65
2024-09-17,$312.26,$321.23,$310.47,$314.60,$314.43,0.695,"$46,945,089",-2.99,"$6,213,823,765",0.568
2024-09-16,$316.99,$317.29,$309.86,$314.20,$312.66,-1.37,"$48,392,465",20.30,"$6,178,698,182",-1.35
2024-09-15,$327.48,$329.54,$316.74,$322.67,$316.93,-3.22,"$40,225,129",8.71,"$6,262,998,004",-3.24
2024-09-14,$336.05,$337.85,$327.13,$332.14,$327.54,-2.53,"$37,002,453",-26.27,"$6,472,476,166",-2.50
2024-09-13,$333.46,$336.97,$327.88,$333.57,$335.96,0.750,"$50,189,420",-9.03,"$6,638,721,424",0.703
2024-09-12,$338.04,$340.71,$330.84,$335.80,$333.62,-1.31,"$55,169,025",-17.86,"$6,592,367,523",-1.33
2024-09-11,$329.67,$343.28,$320.50,$332.89,$338.11,2.56,"$67,168,658",21.91,"$6,680,951,906",2.59
2024-09-10,$322.48,$331.34,$318.73,$325.53,$329.58,2.20,"$55,095,570",-5.55,"$6,512,279,059",2.12
2024-09-09,$305.82,$324.99,$305.45,$314.75,$322.76,5.54,"$58,334,529",61.97,"$6,377,275,021",5.47
2024-09-08,$299.65,$307.95,$299.35,$303.24,$306.02,2.13,"$36,014,778",-22.46,"$6,046,322,969",2.15
2024-09-07,$295.35,$308.25,$293.96,$299.29,$299.60,1.44,"$46,447,114",-40.10,"$5,919,343,900",1.48
2024-09-06,$307.82,$312.67,$289.77,$301.38,$295.24,-4.09,"$77,545,049",76.12,"$5,833,206,873",-4.03
2024-09-05,$315.47,$316.97,$304.59,$311.17,$307.66,-2.48,"$44,029,909",-35.44,"$6,078,375,143",-2.43
2024-09-04,$309.80,$319.09,$300.29,$311.13,$315.34,1.79,"$68,199,817",0.502,"$6,230,042,566",1.70
2024-09-03,$323.96,$326.01,$310.07,$317.53,$310.07,-4.29,"$67,859,167",30.16,"$6,125,753,889",-4.29
2024-09-02,$313.27,$325.41,$311.93,$318.65,$323.98,3.42,"$52,133,820",50.43,"$6,400,351,076",3.40
2024-09-01,$322.64,$323.12,$312.09,$317.80,$313.34,-2.88,"$34,655,762",27.65,"$6,190,037,837",-2.86
2024-08-31,$325.36,$327.05,$320.88,$323.96,$322.56,-0.860,"$27,149,085",-44.28,"$6,371,992,659",-0.953
2024-08-30,$322.76,$327.12,$316.86,$323.10,$325.67,0.901,"$48,722,608",5.98,"$6,433,324,296",0.926
2024-08-29,$322.69,$330.69,$318.95,$323.75,$322.69,-0.000446,"$45,974,456",-36.89,"$6,374,276,474",-0.158
2024-08-28,$325.41,$328.97,$315.80,$323.35,$323.21,-0.676,"$72,845,028",9.11,"$6,384,370,442",-0.743
2024-08-27,$342.65,$347.10,$321.29,$334.17,$325.63,-4.96,"$66,761,680",-17.91,"$6,432,138,325",-4.91
2024-08-26,$356.84,$358.23,$340.96,$349.62,$342.46,-4.03,"$81,328,321",2.53,"$6,764,287,637",-3.99
2024-08-25,$363.93,$364.50,$351.47,$359.15,$356.70,-1.99,"$79,323,912",22.46,"$7,045,439,349",-1.84
2024-08-24,$365.28,$369.13,$359.52,$364.33,$363.38,-0.519,"$64,772,994",-8.31,"$7,177,368,403",-0.551
2024-08-23,$346.95,$368.14,$346.95,$356.86,$365.41,5.32,"$70,643,339",40.61,"$7,217,133,050",5.36
2024-08-22,$349.73,$351.83,$343.77,$348.03,$346.81,-0.834,"$50,241,295",-42.48,"$6,849,702,343",-0.769
2024-08-21,$335.98,$354.63,$335.04,$343.79,$349.51,4.02,"$87,350,396",32.12,"$6,902,776,243",4.01
2024-08-20,$338.88,$346.71,$333.25,$338.72,$336.04,-0.839,"$66,114,637",35.29,"$6,636,664,731",-0.812
2024-08-19,$334.18,$339.22,$331.96,$336.04,$338.80,1.38,"$48,867,859",1.28,"$6,690,982,936",1.19
2024-08-18,$341.59,$345.65,$334.82,$339.22,$334.82,-1.98,"$48,250,156",-12.54,"$6,612,313,804",-1.93
2024-08-17,$338.87,$348.09,$336.78,$341.29,$341.42,0.753,"$55,169,070",-45.71,"$6,742,472,062",0.768
2024-08-16,$334.93,$345.69,$330.45,$337.47,$338.83,1.16,"$101,624,868",35.28,"$6,691,115,469",1.12
2024-08-15,$339.02,$344.50,$329.82,$337.10,$335.07,-1.17,"$75,121,908",6.37,"$6,616,720,558",-1.17
2024-08-14,$352.51,$352.91,$338.06,$345.64,$339.05,-3.82,"$70,620,710",-27.03,"$6,695,223,062",-3.81
2024-08-13,$355.19,$363.90,$344.71,$354.07,$352.48,-0.764,"$96,782,590",-11.46,"$6,960,247,201",-0.819
2024-08-12,$331.40,$357.49,$331.40,$343.92,$355.40,7.24,"$109,305,695",108.28,"$7,017,721,042",7.11
2024-08-11,$355.77,$358.64,$329.80,$344.00,$331.80,-6.74,"$52,479,540",-9.02,"$6,551,615,258",-6.65
2024-08-10,$348.16,$359.10,$347.31,$352.51,$355.46,2.10,"$57,680,550",-54.35,"$7,018,637,709",2.20
2024-08-09,$354.66,$357.63,$338.54,$349.66,$347.82,-1.93,"$126,340,734",-10.54,"$6,867,658,702",-2.12
2024-08-08,$313.55,$369.57,$310.96,$337.36,$355.37,13.34,"$141,230,481",17.19,"$7,016,445,790",13.13
2024-08-07,$315.66,$327.45,$311.50,$317.19,$314.13,-0.482,"$120,513,351",-29.38,"$6,202,198,825",-0.474
2024-08-06,$311.44,$330.68,$309.22,$316.75,$315.64,1.35,"$170,651,677",-61.52,"$6,231,740,727",1.39
2024-08-05,$333.11,$333.24,$280.31,$314.50,$311.32,-6.54,"$443,533,062",175.00,"$6,146,394,985",-6.42
2024-08-04,$364.98,$367.73,$332.66,$349.51,$332.68,-8.85,"$161,286,066",21.56,"$6,567,864,652",-8.95
2024-08-03,$382.01,$385.99,$357.53,$372.73,$365.37,-4.36,"$132,675,256",-13.02,"$7,213,205,857",-4.07
2024-08-02,$413.97,$416.69,$380.88,$398.11,$380.88,-7.99,"$152,534,150",0.927,"$7,519,306,316",-7.98
2024-08-01,$415.43,$423.77,$391.22,$411.09,$413.93,-0.359,"$151,133,668",12.72,"$8,171,579,284",-0.533
2024-07-31,$433.08,$441.14,$413.56,$425.99,$416.16,-3.91,"$134,079,458",-22.09,"$8,215,396,898",-3.96
2024-07-30,$441.20,$446.35,$429.73,$437.65,$433.33,-1.78,"$172,101,651",-35.81,"$8,553,997,122",-1.63
2024-07-29,$416.81,$457.92,$415.67,$432.73,$440.51,5.69,"$268,106,097",46.87,"$8,695,670,732",5.75
2024-07-28,$392.52,$419.23,$390.32,$404.66,$416.58,6.13,"$182,540,930",52.60,"$8,223,070,541",6.01
2024-07-27,$377.51,$397.45,$377.51,$386.36,$393.00,4.10,"$119,622,407",45.49,"$7,757,228,892",4.04
2024-07-26,$361.69,$377.87,$361.69,$369.75,$377.75,4.44,"$82,218,894",-29.55,"$7,456,161,918",4.43
2024-07-25,$362.88,$365.10,$348.48,$359.55,$361.73,-0.319,"$116,701,173",41.46,"$7,139,673,248",-0.205
2024-07-24,$366.77,$374.57,$360.96,$366.19,$362.48,-1.17,"$82,499,013",-41.47,"$7,154,357,643",-1.20
2024-07-23,$385.31,$391.48,$363.36,$376.76,$366.88,-4.79,"$140,945,200",-34.02,"$7,241,006,459",-4.80
2024-07-22,$401.18,$404.06,$384.06,$393.69,$385.45,-3.92,"$213,624,845",139.19,"$7,606,250,960",-3.66
2024-07-21,$395.82,$400.86,$383.23,$395.00,$400.10,1.08,"$89,311,639",22.03,"$7,895,328,413",1.13
2024-07-20,$391.77,$399.00,$386.81,$393.31,$395.63,0.985,"$73,188,547",-42.10,"$7,807,127,267",1.14
2024-07-19,$383.32,$399.14,$371.14,$386.19,$391.16,2.05,"$126,413,930",16.13,"$7,718,974,405",1.96
2024-07-18,$376.01,$386.35,$372.62,$379.65,$383.63,2.03,"$108,857,773",-20.68,"$7,570,368,275",1.90
2024-07-17,$387.43,$397.17,$373.38,$383.61,$376.46,-2.83,"$137,232,189",-26.58,"$7,428,887,809",-2.90
2024-07-16,$401.00,$403.31,$371.75,$390.94,$387.71,-3.32,"$186,917,028",41.22,"$7,650,778,206",-3.29
2024-07-15,$377.73,$400.90,$376.80,$389.08,$400.90,6.13,"$132,362,653",20.92,"$7,911,195,029",5.99
2024-07-14,$376.16,$386.87,$366.25,$376.88,$378.26,0.559,"$109,467,298",-1.53,"$7,464,147,408",0.526
2024-07-13,$368.92,$379.69,$368.92,$373.45,$376.29,2.00,"$111,163,059",12.09,"$7,425,115,112",2.07
2024-07-12,$348.13,$369.17,$343.21,$357.29,$368.67,5.90,"$99,176,976",-27.61,"$7,274,552,553",5.93
2024-07-11,$341.28,$365.28,$337.66,$348.06,$348.03,1.98,"$137,004,676",51.84,"$6,867,072,640",1.80
2024-07-10,$331.74,$346.09,$328.62,$337.08,$341.88,3.06,"$90,232,315",12.75,"$6,745,670,443",3.06
2024-07-09,$333.94,$340.53,$329.58,$333.95,$331.75,-0.655,"$80,025,371",-43.94,"$6,545,636,847",-0.612
2024-07-08,$313.69,$337.15,$301.24,$321.47,$333.80,6.41,"$142,760,427",82.30,"$6,585,923,085",6.77
2024-07-07,$343.49,$343.49,$312.65,$328.07,$312.65,-8.98,"$78,311,445",-23.35,"$6,168,400,284",-8.89
2024-07-06,$326.55,$344.40,$321.21,$333.83,$343.17,5.09,"$102,173,316",-60.43,"$6,770,415,520",4.90
2024-07-05,$331.89,$331.89,$290.73,$320.41,$327.13,-1.44,"$258,227,987",71.95,"$6,453,865,823",-1.51
2024-07-04,$373.55,$374.32,$332.14,$353.04,$332.14,-11.08,"$150,179,978",97.18,"$6,552,742,756",-11.08
2024-07-03,$382.00,$382.23,$370.42,$377.05,$373.55,-2.21,"$76,165,584",11.73,"$7,369,603,727",-2.21
2024-07-02,$384.47,$390.78,$379.36,$384.15,$382.00,-0.642,"$68,170,945",-7.79,"$7,536,009,422",-0.618
2024-07-01,$393.76,$397.66,$383.58,$389.85,$384.39,-2.38,"$73,932,113",16.59,"$7,582,837,547",-2.41
2024-06-30,$380.93,$396.48,$379.24,$387.64,$393.90,3.40,"$63,412,851",21.59,"$7,770,311,239",3.41
2024-06-29,$385.96,$388.92,$379.83,$383.91,$380.93,-1.30,"$52,153,259",-59.75,"$7,514,330,033",-1.33
2024-06-28,$389.02,$405.96,$384.50,$391.39,$386.07,-0.759,"$129,571,925",18.35,"$7,615,532,759",-0.760
2024-06-27,$374.00,$391.09,$370.64,$381.19,$389.04,4.02,"$109,481,146",14.29,"$7,673,890,874",4.02
2024-06-26,$389.12,$396.97,$373.95,$383.51,$374.02,-3.88,"$95,789,182",-40.25,"$7,377,462,798",-3.80
2024-06-25,$365.39,$393.35,$365.39,$378.24,$388.82,6.41,"$160,323,899",-17.66,"$7,669,248,942",6.14
2024-06-24,$381.87,$384.29,$347.57,$370.01,$366.34,-4.07,"$194,706,282",234.20,"$7,225,613,729",-4.17
2024-06-23,$392.69,$396.89,$382.30,$388.55,$382.30,-2.65,"$58,259,985",-15.65,"$7,540,308,875",-2.69
2024-06-22,$383.29,$395.58,$380.55,$388.08,$392.90,2.51,"$69,070,662",-34.94,"$7,749,145,725",2.50
2024-06-21,$390.44,$394.40,$378.18,$386.58,$383.32,-1.82,"$106,171,284",21.36,"$7,559,995,342",-1.90
2024-06-20,$389.20,$400.54,$387.41,$391.97,$390.73,0.394,"$87,486,874",7.53,"$7,706,054,299",0.513
2024-06-19,$389.45,$398.41,$386.41,$390.75,$388.75,-0.181,"$81,359,160",-62.34,"$7,666,719,798",-0.217
2024-06-18,$420.44,$421.06,$375.76,$401.72,$389.60,-7.34,"$216,026,618",80.41,"$7,683,405,182",-7.37
2024-06-17,$428.89,$429.60,$409.46,$422.14,$420.61,-1.93,"$119,741,620",124.15,"$8,294,796,902",-1.89
2024-06-16,$429.96,$434.11,$427.26,$430.01,$428.70,-0.293,"$53,419,483",-25.44,"$8,454,208,647",-0.315
2024-06-15,$423.23,$432.54,$423.23,$427.27,$430.07,1.62,"$71,643,679",-46.29,"$8,480,947,065",1.77
2024-06-14,$432.61,$439.85,$412.80,$426.96,$422.59,-2.32,"$133,392,300",3.36,"$8,333,222,185",-2.31
