Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-20,$0.160,$0.167,$0.155,$0.160,$0.159,-0.897,"$2,292,978",-31.96,"$128,006,079",-1.10
2025-01-19,$0.174,$0.175,$0.160,$0.167,$0.161,-7.48,"$3,369,870",47.88,"$129,429,223",-7.51
2025-01-18,$0.184,$0.186,$0.169,$0.178,$0.174,-5.82,"$2,278,845",-32.43,"$139,934,961",-5.82
2025-01-17,$0.175,$0.188,$0.175,$0.180,$0.184,5.19,"$3,372,646",-27.87,"$148,579,632",5.17
2025-01-16,$0.183,$0.184,$0.168,$0.178,$0.175,-4.41,"$4,675,727",-62.49,"$141,269,930",-4.21
2025-01-15,$0.367,$0.462,$0.168,$0.295,$0.183,-50.13,"$12,463,747",N/A,"$147,482,105","13,733"
2025-01-13,$0.00104,$0.00132,$0.000989,$0.00117,$0.00132,27.74,N/A,-100.00,"$1,066,180",27.74
2025-01-12,$0.00167,$0.00168,$0.000882,$0.00132,$0.00104,-38.15,"$1,651",583.26,"$834,623",-38.15
2025-01-11,$0.00174,$0.00341,$0.00162,$0.00211,$0.00167,-3.55,$241.65,-68.14,"$1,349,499",-3.56
2025-01-10,$0.00209,$0.00238,$0.00174,$0.00199,$0.00174,-17.11,$758.45,-6.07,"$1,399,258",-16.99
2025-01-09,$0.00133,$0.0067,$0.00133,$0.00286,$0.00209,57.23,$807.45,839.94,"$1,685,635",57.19
2025-01-08,$0.00147,$0.00148,$0.00131,$0.0014,$0.00133,-9.68,$85.90,-46.62,"$1,072,331",-9.68
2025-01-07,$0.00157,$0.00163,$0.00147,$0.00154,$0.00147,-6.21,$160.92,-71.59,"$1,187,246",-6.21
2025-01-06,$0.00151,$0.00213,$0.0015,$0.00168,$0.00157,3.99,$566.40,"15,378","$1,265,867",3.99
2025-01-05,$0.00152,$0.00153,$0.00151,$0.00152,$0.00151,-0.391,$3.66,-99.46,"$1,217,245",-0.391
2025-01-04,$0.00124,$0.00213,$0.00124,$0.00153,$0.00152,21.95,$678.62,"3,406","$1,222,024",21.95
2025-01-03,$0.0012,$0.00124,$0.0012,$0.00122,$0.00124,3.95,$19.35,-75.93,"$1,002,074",3.95
2025-01-02,$0.00106,$0.0012,$0.00106,$0.00113,$0.0012,13.18,$80.40,-65.91,"$963,962",13.19
2025-01-01,$0.00144,$0.00144,$0.00105,$0.00125,$0.00106,-26.84,$235.84,900.80,"$851,650",-26.84
2024-12-31,$0.00144,$0.00147,$0.00144,$0.00145,$0.00144,0.00293,$23.57,18.28,"$1,164,104",0.003
2024-12-30,$0.00147,$0.00148,$0.00144,$0.00146,$0.00144,-1.80,$19.92,-31.26,"$1,164,069",-1.80
2024-12-29,$0.00147,$0.00149,$0.00145,$0.00147,$0.00147,-0.146,$28.98,-67.75,"$1,185,386",-0.142
2024-12-28,$0.00154,$0.00161,$0.00147,$0.00152,$0.00147,-4.42,$89.86,222.45,"$1,187,068",-4.42
2024-12-27,$0.0016,$0.00166,$0.00154,$0.00158,$0.00154,-3.49,$27.87,-89.29,"$1,241,980",-3.47
2024-12-26,$0.00175,$0.00176,$0.00149,$0.00165,$0.0016,-8.74,$260.33,384.57,"$1,286,600",-8.74
2024-12-25,$0.00178,$0.0018,$0.00175,$0.00177,$0.00175,-1.91,$53.72,-90.94,"$1,409,847",-1.91
2024-12-24,$0.00178,$0.0018,$0.00166,$0.00175,$0.00178,0.369,$592.95,408.68,"$1,437,299",0.380
2024-12-23,$0.00171,$0.00179,$0.00169,$0.00174,$0.00178,4.07,$116.57,28.73,"$1,431,853",4.04
2024-12-22,$0.00173,$0.00179,$0.00163,$0.00172,$0.00171,-1.05,$90.55,-68.49,"$1,376,222",-1.05
2024-12-21,$0.00173,$0.00177,$0.00161,$0.00171,$0.00173,-0.476,$287.33,-90.87,"$1,390,788",-0.473
2024-12-20,$0.00198,$0.00199,$0.00157,$0.00182,$0.00173,-12.57,"$3,148",147.30,"$1,397,400",-12.85
2024-12-19,$0.00238,$0.0024,$0.00198,$0.00219,$0.00199,-16.34,"$1,273",220.27,"$1,603,463",-16.34
2024-12-18,$0.00223,$0.00249,$0.00218,$0.00232,$0.00238,6.84,$397.42,71.34,"$1,916,660",6.82
2024-12-17,$0.00237,$0.00239,$0.00219,$0.0023,$0.00223,-6.20,$231.95,-43.03,"$1,794,357",-6.24
2024-12-16,$0.0023,$0.00242,$0.0023,$0.00235,$0.00237,3.08,$407.13,124.24,"$1,913,759",3.09
2024-12-15,$0.00234,$0.00236,$0.00223,$0.00231,$0.0023,-1.37,$181.56,-65.00,"$1,856,478",-1.37
2024-12-14,$0.00217,$0.00257,$0.00217,$0.00231,$0.00234,7.55,$518.76,-86.53,"$1,882,306",7.61
2024-12-13,$0.00274,$0.00286,$0.00195,$0.00243,$0.00217,-20.92,"$3,851",-57.47,"$1,749,210",-20.88
2024-12-12,$0.00228,$0.00378,$0.00227,$0.00277,$0.00274,20.50,"$9,054",8.63,"$2,210,968",20.48
2024-12-11,$0.0026,$0.00779,$0.00219,$0.00372,$0.00228,-12.53,"$8,335","3,214","$1,835,087",-12.53
2024-12-10,$0.00262,$0.00268,$0.00235,$0.00257,$0.0026,-0.713,$251.53,-71.30,"$2,097,969",-0.771
2024-12-09,$0.00233,$0.00281,$0.00227,$0.00251,$0.00262,12.64,$876.46,213.84,"$2,114,266",12.64
2024-12-08,$0.00271,$0.00277,$0.00232,$0.00253,$0.00233,-13.94,$279.27,-72.04,"$1,877,087",-13.97
2024-12-07,$0.00296,$0.003,$0.0027,$0.00284,$0.00271,-8.67,$998.94,-66.98,"$2,181,855",-8.79
2024-12-06,$0.00328,$0.0036,$0.00297,$0.00321,$0.00297,-9.60,"$3,025",-89.60,"$2,392,045",-9.61
2024-12-05,$0.00437,$0.00566,$0.00314,$0.00411,$0.00328,-24.92,"$29,087",21.27,"$2,646,387",-24.97
2024-12-04,$0.000798,$0.00439,$0.000798,$0.00259,$0.00438,448.62,"$23,985","165,108","$3,527,039",448.64
2024-12-03,$0.00079,$0.000799,$0.000789,$0.000794,$0.000798,1.0029,$14.52,-35.27,"$642,868",1.0044
2024-12-02,$0.000793,$0.000793,$0.000775,$0.000788,$0.00079,-0.385,$22.43,8.88,"$636,475",-0.386
2024-12-01,$0.00079,$0.000796,$0.00078,$0.00079,$0.000793,0.289,$20.60,93.63,"$638,940",0.293
2024-11-30,$0.00078,$0.000792,$0.000779,$0.000785,$0.00079,1.40,$10.64,-66.95,"$637,074",1.39
2024-11-29,$0.000789,$0.000804,$0.000775,$0.000787,$0.00078,-1.14,$32.19,-53.34,"$628,349",-1.13
2024-11-28,$0.000754,$0.000792,$0.000746,$0.00077,$0.000789,4.65,$68.98,109.90,"$635,552",4.65
2024-11-27,$0.000801,$0.000804,$0.000714,$0.000768,$0.000754,-5.92,$32.86,-74.65,"$607,296",-5.92
2024-11-26,$0.000782,$0.000828,$0.000782,$0.000798,$0.000801,2.41,$129.65,68.62,"$645,501",2.40
2024-11-25,$0.000687,$0.0008,$0.000687,$0.000739,$0.000782,13.82,$76.89,203.34,"$630,385",13.81
2024-11-24,$0.000708,$0.000713,$0.000682,$0.000698,$0.000687,-2.96,$25.35,44.15,"$553,872",-2.96
2024-11-23,$0.000684,$0.000708,$0.000681,$0.000695,$0.000708,3.58,$17.58,97.62,"$570,748",3.59
2024-11-22,$0.000686,$0.000693,$0.000679,$0.000686,$0.000684,-0.373,$8.90,-77.48,"$550,991",-0.384
2024-11-21,$0.000645,$0.000689,$0.000645,$0.000666,$0.000686,6.36,$39.50,-7.03,"$553,113",6.36
2024-11-20,$0.000657,$0.000668,$0.000645,$0.000654,$0.000645,-1.73,$42.49,545.56,"$520,030",-1.73
2024-11-19,$0.000665,$0.000665,$0.000656,$0.000661,$0.000657,-1.22,$6.58,-79.65,"$529,172",-0.982
2024-11-18,$0.000639,$0.000668,$0.000639,$0.000653,$0.000663,3.71,$32.34,116.89,"$534,423",3.71
2024-11-17,$0.00081,$0.000815,$0.000639,$0.000726,$0.000639,-21.07,$14.91,-96.17,"$515,294",-21.03
2024-11-16,$0.00064,$0.000836,$0.00064,$0.000731,$0.00081,26.56,$389.41,"4,815","$652,495",26.56
2024-11-15,$0.000642,$0.000642,$0.000638,$0.00064,$0.00064,-0.302,$7.92,-68.04,"$515,575",-0.297
2024-11-14,$0.000651,$0.000658,$0.000641,$0.000648,$0.000642,-1.41,$24.79,-42.10,"$517,113",-1.41
2024-11-13,$0.000864,$0.000875,$0.00065,$0.00076,$0.000651,-24.72,$42.81,-74.42,"$524,483",-24.70
2024-11-12,$0.000683,$0.000873,$0.000666,$0.000771,$0.000864,26.54,$167.36,220.06,"$696,497",26.80
2024-11-11,$0.000698,$0.000698,$0.000657,$0.000684,$0.000682,-2.36,$52.29,74.09,"$549,302",-2.37
2024-11-10,$0.000707,$0.000707,$0.000694,$0.000702,$0.000698,-1.30,$30.04,-59.91,"$562,628",-1.29
2024-11-09,$0.000676,$0.00076,$0.000668,$0.000703,$0.000707,4.62,$74.93,-94.70,"$569,984",4.62
2024-11-08,$0.000628,$0.000875,$0.000601,$0.000695,$0.000676,7.67,"$1,414","4,109","$544,791",7.75
2024-11-07,$0.000608,$0.000629,$0.000607,$0.000618,$0.000627,3.25,$33.60,-4.75,"$505,617",3.25
2024-11-06,$0.00056,$0.000608,$0.00056,$0.000584,$0.000608,8.58,$35.28,-0.490,"$489,702",8.58
2024-11-05,$0.000572,$0.000588,$0.00056,$0.00057,$0.00056,-2.21,$35.45,225.83,"$450,999",-2.21
2024-11-04,$0.000582,$0.000584,$0.000572,$0.000578,$0.000572,-1.73,$10.88,-46.93,"$461,203",-1.73
2024-11-03,$0.000582,$0.000582,$0.000566,$0.000578,$0.000582,0.120,$20.50,-64.66,"$469,334",0.123
2024-11-02,$0.000575,$0.000598,$0.000569,$0.000581,$0.000582,1.21,$58.01,-86.77,"$468,757",1.19
2024-11-01,$0.000561,$0.000629,$0.000557,$0.00058,$0.000575,2.48,$438.40,276.86,"$463,227",2.48
2024-10-31,$0.000665,$0.000665,$0.000561,$0.000613,$0.000561,-15.66,$116.33,"2,526","$452,013",-15.66
2024-10-30,$0.000658,$0.000665,$0.000658,$0.000662,$0.000665,1.02,$4.43,-61.84,"$535,915",1.02
2024-10-29,$0.000642,$0.000658,$0.000642,$0.00065,$0.000658,2.58,$11.61,31.46,"$530,510",2.58
2024-10-28,$0.000629,$0.000642,$0.000629,$0.000635,$0.000642,1.99,$8.83,156.78,"$517,167",1.99
2024-10-27,$0.00063,$0.00063,$0.000627,$0.000629,$0.000629,-0.0869,$3.44,-37.86,"$507,093",-0.0869
2024-10-26,$0.000622,$0.00063,$0.000622,$0.000626,$0.00063,1.25,$5.53,-69.37,"$507,534",1.25
2024-10-25,$0.000638,$0.000641,$0.000622,$0.000631,$0.000622,-2.49,$18.07,181.35,"$501,249",-2.49
2024-10-24,$0.00068,$0.000692,$0.000638,$0.000662,$0.000638,-6.20,$6.42,-94.55,"$514,046",-6.19
2024-10-23,$0.000656,$0.00068,$0.000633,$0.000662,$0.00068,3.57,$117.91,"2,186","$547,952",3.57
2024-10-22,$0.000664,$0.000664,$0.000656,$0.00066,$0.000656,-1.14,$5.16,-21.60,"$529,049",-1.14
2024-10-21,$0.000698,$0.000702,$0.000664,$0.000682,$0.000664,-4.87,$6.58,-95.90,"$535,154",-4.84
2024-10-20,$0.00068,$0.0007,$0.000661,$0.000685,$0.000698,2.61,$160.59,-32.29,"$562,386",2.61
2024-10-19,$0.000737,$0.000737,$0.000678,$0.000708,$0.00068,-7.72,$237.18,0.0817,"$548,075",-7.73
2024-10-18,$0.000749,$0.000749,$0.000686,$0.00073,$0.000737,-1.59,$236.99,"1,313","$593,990",-1.59
2024-10-17,$0.000728,$0.000749,$0.000727,$0.000738,$0.000749,2.92,$16.77,69.22,"$603,578",2.92
2024-10-16,$0.000733,$0.000733,$0.000725,$0.00073,$0.000728,-0.772,$9.91,3.56,"$586,470",-0.772
2024-10-15,$0.000733,$0.00074,$0.000733,$0.000735,$0.000733,0.0043,$9.57,-44.94,"$591,035",0.00602
2024-10-14,$0.00071,$0.000733,$0.00071,$0.000722,$0.000733,3.26,$17.38,75.72,"$590,999",3.26
2024-10-13,$0.000625,$0.000711,$0.000622,$0.000667,$0.00071,13.69,$9.89,-98.88,"$572,355",13.67
2024-10-12,$0.000929,$0.000929,$0.00062,$0.000776,$0.000625,-32.73,$879.88,-46.23,"$503,528",-32.71
2024-10-11,$0.000548,$0.000931,$0.000548,$0.000739,$0.000928,69.32,"$1,636","912,623","$748,306",69.35
2024-10-10,$0.000641,$0.000654,$0.000526,$0.000592,$0.000548,-14.46,$0.179,-99.94,"$441,864",-14.46
2024-10-09,$0.000557,$0.00067,$0.000557,$0.000606,$0.000641,15.16,$294.79,"4,262","$516,553",15.16
2024-10-08,$0.00056,$0.00056,$0.000556,$0.000558,$0.000557,-0.570,$6.76,-95.79,"$448,547",-0.571
2024-10-07,$0.000691,$0.000699,$0.00056,$0.000627,$0.00056,-18.95,$160.46,"5,690","$451,123",-18.95
2024-10-06,$0.000687,$0.000691,$0.000686,$0.000689,$0.000691,0.581,$2.77,-85.46,"$556,592",0.584
2024-10-05,$0.000709,$0.000711,$0.000687,$0.000698,$0.000687,-3.16,$19.06,-68.09,"$553,360",-3.14
2024-10-04,$0.000711,$0.000722,$0.000693,$0.000709,$0.000709,-0.254,$59.74,-66.69,"$571,322",-0.252
2024-10-03,$0.000687,$0.000712,$0.000679,$0.000697,$0.000711,3.49,$179.36,"1,668","$572,765",3.49
2024-10-02,$0.000693,$0.000697,$0.000687,$0.000691,$0.000687,-0.866,$10.15,-60.87,"$553,452",-0.865
2024-10-01,$0.000723,$0.000726,$0.000692,$0.000708,$0.000693,-4.16,$25.93,218.79,"$558,282",-4.16
2024-09-30,$0.000734,$0.000734,$0.000722,$0.000728,$0.000723,-1.48,$8.14,434.88,"$582,538",-1.44
2024-09-29,$0.000732,$0.000735,$0.000731,$0.000733,$0.000733,0.189,$1.52,N/A,"$591,021",0.166
2024-09-28,$0.000733,$0.000733,$0.000732,$0.000732,$0.000732,-0.0812,N/A,-100.00,"$590,039",-0.0824
2024-09-27,$0.00072,$0.000733,$0.00072,$0.000726,$0.000733,1.74,$9.68,232.79,"$590,526",1.74
2024-09-26,$0.000792,$0.000818,$0.00072,$0.000763,$0.00072,-9.12,$2.91,-98.59,"$580,411",-8.96
2024-09-25,$0.000723,$0.000794,$0.000719,$0.000757,$0.000791,9.42,$206.20,N/A,"$637,517",9.66
2024-09-24,$0.000721,$0.000721,$0.000721,$0.000721,$0.000721,-0.0141,N/A,-100.00,"$581,345",-0.0142
2024-09-23,$0.000713,$0.000721,$0.000713,$0.000717,$0.000721,1.17,$6.16,83.40,"$581,428",1.17
2024-09-22,$0.00078,$0.000789,$0.000713,$0.000749,$0.000713,-8.53,$3.36,-89.94,"$574,695",-8.53
2024-09-21,$0.000795,$0.000802,$0.000766,$0.000786,$0.00078,-1.99,$33.41,-90.53,"$628,286",-1.84
2024-09-20,$0.000688,$0.000794,$0.000687,$0.000741,$0.000794,15.46,$352.82,"1,808","$640,082",15.46
2024-09-19,$0.000665,$0.000689,$0.000665,$0.000676,$0.000688,3.47,$18.49,238.74,"$554,370",3.47
2024-09-18,$0.000667,$0.000667,$0.000662,$0.000665,$0.000665,-0.333,$5.46,-94.70,"$535,765",-0.333
2024-09-17,$0.000791,$0.000791,$0.000665,$0.000729,$0.000667,-15.63,$103.00,11.77,"$537,555",-15.61
2024-09-16,$0.000758,$0.000796,$0.000753,$0.000774,$0.00079,4.22,$92.15,717.35,"$636,992",4.22
2024-09-15,$0.000773,$0.000774,$0.000758,$0.000766,$0.000758,-1.94,$11.27,-82.90,"$611,220",-1.94
2024-09-14,$0.000851,$0.000868,$0.000773,$0.000816,$0.000773,-9.15,$65.94,-60.30,"$623,316",-9.15
2024-09-13,$0.000805,$0.000854,$0.000777,$0.000822,$0.000851,5.69,$166.08,232.30,"$686,073",5.67
2024-09-12,$0.000834,$0.000843,$0.000787,$0.000817,$0.000806,-3.40,$49.98,-93.33,"$649,248",-3.40
2024-09-11,$0.000713,$0.000834,$0.000695,$0.000769,$0.000834,16.98,$749.78,"2,549","$672,116",16.98
2024-09-10,$0.000685,$0.000713,$0.000685,$0.000699,$0.000713,4.09,$28.31,-68.35,"$574,579",4.09
2024-09-09,$0.000618,$0.000685,$0.000617,$0.000651,$0.000685,10.92,$89.45,2.04,"$552,016",10.92
2024-09-08,$0.000535,$0.000621,$0.000535,$0.000577,$0.000618,15.52,$87.66,78.11,"$497,685",15.52
2024-09-07,$0.00054,$0.000548,$0.000527,$0.000538,$0.000535,-1.05,$49.22,111.10,"$430,838",-1.05
2024-09-06,$0.000696,$0.000751,$0.00054,$0.000632,$0.00054,-22.33,$23.31,-53.39,"$435,397",-22.34
2024-09-05,$0.000711,$0.000715,$0.000578,$0.000675,$0.000696,-2.20,$50.02,-96.83,"$560,657",-2.17
2024-09-04,$0.000677,$0.000752,$0.000643,$0.000696,$0.000711,5.07,"$1,577",680.21,"$573,115",4.51
2024-09-03,$0.000721,$0.000725,$0.00068,$0.000702,$0.00068,-5.67,$202.17,-30.23,"$548,400",-5.66
2024-09-02,$0.000739,$0.000761,$0.00071,$0.000733,$0.000721,-2.37,$289.79,814.65,"$581,331",-2.41
2024-09-01,$0.000751,$0.000761,$0.000736,$0.000747,$0.000739,-1.57,$31.68,N/A,"$595,701",-1.74
2024-08-31,$0.000752,$0.000752,$0.000752,$0.000752,$0.000752,0.0266,N/A,-100.00,"$606,269",0.0233
2024-08-30,$0.000762,$0.000762,$0.000748,$0.000756,$0.000752,-1.34,$18.10,-38.77,"$606,128",-1.33
2024-08-29,$0.000751,$0.000773,$0.000751,$0.000759,$0.000762,1.45,$29.56,333.30,"$614,325",1.44
2024-08-28,$0.000743,$0.000751,$0.000742,$0.000747,$0.000751,1.19,$6.82,-82.35,"$605,586",1.19
2024-08-27,$0.0008,$0.000804,$0.000743,$0.000772,$0.000743,-7.17,$38.64,58.25,"$598,493",-7.21
2024-08-26,$0.00082,$0.000822,$0.000798,$0.00081,$0.0008,-2.34,$24.42,-3.14,"$645,021",-2.42
2024-08-25,$0.000797,$0.000828,$0.000792,$0.000809,$0.00082,2.92,$25.21,226.19,"$661,027",2.92
2024-08-24,$0.000793,$0.0008,$0.000793,$0.000796,$0.000797,0.479,$7.73,-57.74,"$642,249",0.479
2024-08-23,$0.000771,$0.000793,$0.000768,$0.000781,$0.000793,2.93,$18.29,633.67,"$639,188",2.88
2024-08-22,$0.000768,$0.000772,$0.000767,$0.00077,$0.000771,0.342,$2.49,-73.68,"$621,306",0.348
2024-08-21,$0.000768,$0.000772,$0.000759,$0.000767,$0.000768,0.034,$9.47,-84.39,"$619,153",-0.0272
2024-08-20,$0.000785,$0.000797,$0.000766,$0.000779,$0.000768,-2.06,$60.64,885.85,"$619,322",0.667
2024-08-19,$0.000769,$0.00077,$0.000762,$0.000766,$0.000763,-0.786,$6.15,204.58,"$615,217",-0.779
2024-08-18,$0.000767,$0.00077,$0.000766,$0.000768,$0.000769,0.355,$2.02,-92.90,"$620,047",0.356
2024-08-17,$0.00077,$0.000779,$0.000765,$0.00077,$0.000767,-0.477,$28.45,-47.60,"$617,844",-0.477
2024-08-16,$0.000758,$0.000771,$0.000756,$0.000764,$0.00077,1.56,$54.30,242.14,"$620,808",1.56
2024-08-15,$0.000779,$0.00078,$0.000758,$0.000769,$0.000758,-2.69,$15.87,60.68,"$611,254",-2.69
2024-08-14,$0.000782,$0.000787,$0.000779,$0.000782,$0.000779,-0.308,$9.88,-26.83,"$628,138",-0.306
2024-08-13,$0.000784,$0.000784,$0.000774,$0.000781,$0.000782,-0.285,$13.50,-63.43,"$630,064",-0.286
2024-08-12,$0.000761,$0.000784,$0.000752,$0.00077,$0.000784,3.04,$36.91,32.46,"$631,871",3.03
2024-08-11,$0.000759,$0.000779,$0.000759,$0.000764,$0.000761,0.269,$27.87,"1,181","$613,267",0.275
2024-08-10,$0.00076,$0.000832,$0.000757,$0.000777,$0.000759,-0.213,$2.17,-95.04,"$611,587",-0.099
2024-08-09,$0.00078,$0.000784,$0.000754,$0.000769,$0.00076,-2.60,$43.82,-68.39,"$612,193",-2.59
2024-08-08,$0.000712,$0.000784,$0.000712,$0.000747,$0.00078,9.48,$138.63,294.15,"$628,500",9.48
2024-08-07,$0.000739,$0.000742,$0.000712,$0.000726,$0.000712,-3.57,$35.17,2.73,"$574,079",-3.56
2024-08-06,$0.00073,$0.000744,$0.00073,$0.000736,$0.000739,1.12,$34.24,-75.72,"$595,285",1.12
2024-08-05,$0.00078,$0.00078,$0.000698,$0.000747,$0.00073,-6.39,$140.98,260.05,"$588,680",-6.53
2024-08-04,$0.000811,$0.000812,$0.000772,$0.000794,$0.000781,-3.66,$39.15,90.48,"$629,780",-3.67
2024-08-03,$0.000817,$0.000824,$0.000804,$0.000814,$0.000811,-0.712,$20.56,-93.95,"$653,756",-0.659
2024-08-02,$0.000754,$0.000828,$0.00074,$0.000785,$0.000817,8.31,$339.69,40.63,"$658,090",8.30
2024-08-01,$0.000997,$0.000999,$0.000723,$0.000868,$0.000754,-24.38,$241.54,-64.17,"$607,660",-24.29
2024-07-31,$0.00101,$0.00103,$0.000994,$0.00101,$0.000996,-1.62,$674.11,1.53,"$802,617",-1.58
2024-07-30,$0.00104,$0.00105,$0.000986,$0.00102,$0.00101,-2.66,$663.96,96.90,"$815,529",-2.65
2024-07-29,$0.00108,$0.00115,$0.00102,$0.00108,$0.00104,-3.93,$337.21,108.69,"$837,689",-3.92
2024-07-28,$0.000963,$0.00108,$0.000961,$0.00102,$0.00108,12.37,$161.58,"2,569","$871,908",12.38
2024-07-27,$0.000964,$0.000969,$0.00096,$0.000964,$0.000963,-0.131,$6.05,-69.13,"$775,857",-0.0996
2024-07-26,$0.000938,$0.000967,$0.000937,$0.000951,$0.000964,2.70,$19.61,-64.43,"$776,631",2.68
2024-07-25,$0.000996,$0.000999,$0.000935,$0.000967,$0.000938,-5.80,$55.12,418.10,"$756,365",-5.90
2024-07-24,$0.00101,$0.00101,$0.000997,$0.00101,$0.000997,-1.40,$10.64,-65.99,"$803,778",-1.39
2024-07-23,$0.000962,$0.00103,$0.000932,$0.000983,$0.00101,5.16,$31.28,"25,093","$815,109",5.07
2024-07-22,$0.000999,$0.001,$0.000963,$0.000981,$0.000963,-3.61,$0.124,-98.55,"$775,745",-3.63
2024-07-21,$0.00216,$0.00216,$0.000996,$0.00158,$0.000999,-53.77,$8.55,-98.77,"$804,953",-53.77
2024-07-20,$0.000996,$0.00217,$0.000993,$0.00158,$0.00216,117.00,$696.13,"3,464","$1,741,294",117.00
2024-07-19,$0.000997,$0.001,$0.000974,$0.000992,$0.000996,-0.152,$19.53,29.43,"$802,432",-0.116
2024-07-18,$0.00105,$0.00107,$0.000995,$0.00103,$0.000997,-4.62,$15.09,-94.93,"$803,366",-4.66
2024-07-17,$0.00105,$0.0011,$0.00104,$0.00106,$0.00105,-0.871,$297.88,855.22,"$842,592",-0.860
2024-07-16,$0.00103,$0.00106,$0.00102,$0.00104,$0.00105,2.43,$31.18,-2.35,"$849,901",2.36
2024-07-15,$0.00103,$0.00109,$0.00101,$0.00104,$0.00103,0.294,$31.93,-93.88,"$830,278",0.196
2024-07-14,$0.00092,$0.0011,$0.00092,$0.000991,$0.00103,11.70,$522.07,310.66,"$828,650",11.64
2024-07-13,$0.000941,$0.000953,$0.000912,$0.000932,$0.000921,-2.18,$127.13,-50.29,"$742,233",-2.17
2024-07-12,$0.00091,$0.000942,$0.000896,$0.000922,$0.000941,3.48,$255.76,-35.73,"$758,676",3.49
2024-07-11,$0.000872,$0.000995,$0.000863,$0.00091,$0.00091,4.25,$397.94,602.80,"$733,076",4.22
2024-07-10,$0.000869,$0.00089,$0.000861,$0.000873,$0.000873,0.387,$56.62,-75.65,"$703,378",0.369
2024-07-09,$0.000839,$0.000872,$0.000838,$0.000855,$0.00087,3.60,$232.56,-41.18,"$700,791",3.57
2024-07-08,$0.0009,$0.000914,$0.000838,$0.000873,$0.00084,-6.72,$395.35,"2,184","$676,647",-6.68
2024-07-07,$0.000919,$0.000921,$0.0009,$0.00091,$0.0009,-2.12,$17.31,-45.21,"$725,117",-2.12
2024-07-06,$0.000884,$0.00092,$0.000882,$0.000902,$0.000919,3.98,$31.58,-41.01,"$740,827",4.04
2024-07-05,$0.00089,$0.000918,$0.00084,$0.000883,$0.000884,-0.772,$53.54,48.36,"$712,065",-0.862
2024-07-04,$0.000931,$0.000932,$0.000891,$0.000912,$0.000891,-4.32,$36.09,-9.79,"$718,257",-4.31
2024-07-03,$0.000846,$0.000942,$0.00083,$0.000887,$0.000931,10.07,$40.01,-51.50,"$750,631",10.07
2024-07-02,$0.000963,$0.000964,$0.000842,$0.000904,$0.000846,-12.10,$82.49,804.29,"$681,969",-12.10
2024-07-01,$0.000948,$0.000968,$0.000947,$0.000956,$0.000963,1.56,$9.12,-72.31,"$775,845",1.52
2024-06-30,$0.000951,$0.000954,$0.00093,$0.000946,$0.000948,-0.292,$32.94,"1,654","$764,247",-0.300
2024-06-29,$0.000952,$0.000954,$0.000951,$0.000952,$0.000951,-0.104,$1.88,-77.36,"$766,550",-0.107
2024-06-28,$0.000961,$0.000963,$0.000949,$0.000956,$0.000952,-0.944,$8.29,-76.21,"$767,372",-0.940
2024-06-27,$0.000944,$0.000962,$0.000935,$0.000951,$0.000961,1.77,$34.87,352.29,"$774,655",1.78
2024-06-26,$0.00102,$0.00102,$0.000943,$0.000982,$0.000944,-7.39,$7.71,-97.50,"$761,095",-7.38
2024-06-25,$0.001,$0.00103,$0.0010,$0.00101,$0.00102,1.58,$308.19,1.33,"$821,779",1.59
2024-06-24,$0.00102,$0.00103,$0.00098,$0.00101,$0.001,-1.93,$304.15,9.51,"$808,903",-1.93
2024-06-23,$0.00103,$0.00104,$0.00101,$0.00102,$0.00102,-0.175,$277.74,-29.15,"$824,835",-0.177
2024-06-22,$0.00105,$0.00105,$0.00102,$0.00104,$0.00103,-2.06,$392.02,25.51,"$826,295",-2.05
2024-06-21,$0.00103,$0.00105,$0.00102,$0.00103,$0.00105,1.89,$312.35,-22.33,"$843,600",1.90
2024-06-20,$0.00106,$0.00115,$0.00103,$0.00107,$0.00103,-2.86,$402.14,-5.74,"$827,897",-2.85
2024-06-19,$0.00101,$0.00106,$0.00101,$0.00104,$0.00106,4.42,$426.64,-45.29,"$852,215",4.43
2024-06-18,$0.00111,$0.00111,$0.000994,$0.00106,$0.00101,-8.90,$779.87,95.80,"$816,098",-8.83
2024-06-17,$0.0011,$0.00113,$0.00107,$0.0011,$0.00111,0.597,$398.30,-46.31,"$895,151",0.619
2024-06-16,$0.00107,$0.00111,$0.00106,$0.00108,$0.0011,3.34,$741.89,-31.47,"$889,643",3.33
2024-06-15,$0.00122,$0.00124,$0.00107,$0.00115,$0.00107,-12.13,"$1,083",128.29,"$860,948",-12.12
2024-06-14,$0.00122,$0.00124,$0.00119,$0.00121,$0.00122,-0.123,$474.24,-6.82,"$979,643",-0.129
2024-06-13,$0.0012,$0.00122,$0.00114,$0.0012,$0.00122,1.47,$508.97,-63.60,"$980,911",1.48
2024-06-12,$0.00135,$0.0014,$0.00119,$0.00128,$0.0012,-10.85,"$1,398",154.14,"$966,640",-10.84
2024-06-11,$0.00144,$0.00144,$0.00133,$0.00139,$0.00135,-6.64,$550.24,14.83,"$1,084,138",-6.65
2024-06-10,$0.00144,$0.00146,$0.00141,$0.00144,$0.00144,-0.232,$479.17,-6.71,"$1,161,322",-0.231
